IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
6/7/2021 0:00,1062295,232,2507,1,$0 ,0,"$1,896 ",400,$968 ,$2.42 ,$4.74 ,$0 ,0
6/7/2021 0:00,1154149,215,414,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
6/7/2021 0:00,1181203,230,766,1,$0 ,0,$398 ,20,$203 ,$10.15 ,$19.90 ,$0 ,0
6/7/2021 0:00,1190629,238,888,1,$0 ,0,"$1,000 ",20,$509.80 ,$25.49 ,$50 ,$0 ,0
6/7/2021 0:00,1201743,205,623,1,$0 ,0,"$24,990 ",10,"$8,279.70 ",$827.97 ,"$2,499 ",$0 ,0
6/7/2021 0:00,1208693,221,1396,1,$0 ,0,$229.90 ,10,$105.70 ,$10.57 ,$22.99 ,$0 ,0
6/7/2021 0:00,1221432,224,675,1,$219 ,1,"$2,190 ",10,$653.04 ,$72.56 ,$219 ,$0 ,0
6/7/2021 0:00,1238670,235,1431,1,$0 ,0,"$2,560 ",10,"$1,177.30 ",$117.73 ,$256 ,$0 ,0
6/7/2021 0:00,1261133,240,807,1,$0 ,0,$238 ,20,$121.40 ,$6.07 ,$11.90 ,$0 ,0
6/7/2021 0:00,1279008,209,181,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
6/7/2021 0:00,1300838,304,359,1,$0 ,0,"$3,680 ",10,"$1,876.20 ",$187.62 ,$368 ,$0 ,0
6/7/2021 0:00,1353388,242,371,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,1382404,221,188,1,$0 ,0,"$1,169 ",10,$537.60 ,$53.76 ,$116.90 ,$0 ,0
6/7/2021 0:00,1460300,204,298,1,$0 ,0,"$3,090 ",10,"$1,575.40 ",$157.54 ,$309 ,$0 ,0
6/7/2021 0:00,1463309,216,1648,1,$0 ,0,"$2,199.80 ",20,"$1,121.60 ",$56.08 ,$109.99 ,$0 ,0
6/7/2021 0:00,1467518,206,1641,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
6/7/2021 0:00,1468078,237,347,1,$0 ,0,"$5,860 ",10,"$2,694.80 ",$269.48 ,$586 ,$0 ,0
6/7/2021 0:00,1481246,219,1373,1,$0 ,0,$283.80 ,20,$144.60 ,$7.23 ,$14.19 ,$0 ,0
6/7/2021 0:00,1495368,156,1616,1,$0 ,0,$569.90 ,10,$262.10 ,$26.21 ,$56.99 ,$0 ,0
6/7/2021 0:00,1506590,242,328,1,$0 ,0,"$5,180 ",20,"$2,641 ",$132.05 ,$259 ,$0 ,0
6/7/2021 0:00,1537420,210,654,1,$129 ,1,"$1,290 ",10,$533.88 ,$59.32 ,$129 ,$0 ,0
6/7/2021 0:00,1553232,305,360,1,$0 ,0,"$3,800 ",10,"$1,937.40 ",$193.74 ,$380 ,$0 ,0
6/7/2021 0:00,1621785,248,144,1,$0 ,0,"$2,999.90 ",10,"$1,529.40 ",$152.94 ,$299.99 ,$0 ,0
6/7/2021 0:00,1625082,263,379,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
6/7/2021 0:00,1625459,305,382,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
6/7/2021 0:00,1627993,216,794,1,$0 ,0,$238 ,20,$121.40 ,$6.07 ,$11.90 ,$0 ,0
6/7/2021 0:00,1636761,226,453,1,$229.90 ,1,"$4,598 ",20,"$2,344.20 ",$117.21 ,$229.90 ,$0 ,0
6/7/2021 0:00,1675700,297,251,1,$480 ,1,"$5,760 ",12,"$2,691.92 ",$244.72 ,$480 ,$0 ,0
6/7/2021 0:00,1685836,219,173,1,$0 ,0,"$1,798 ",20,$916.60 ,$45.83 ,$89.90 ,$0 ,0
6/7/2021 0:00,1695687,217,1525,1,$0 ,0,"$4,020 ",10,"$1,331.90 ",$133.19 ,$402 ,$0 ,0
6/7/2021 0:00,1742710,240,791,1,$0 ,0,$299 ,10,$137.50 ,$13.75 ,$29.90 ,$0 ,0
6/7/2021 0:00,1797946,263,204,1,$0 ,0,"$11,090 ",10,"$3,674.30 ",$367.43 ,"$1,109 ",$0 ,0
6/7/2021 0:00,1829882,216,897,1,$0 ,0,$834.60 ,20,$425.60 ,$21.28 ,$41.73 ,$0 ,0
6/7/2021 0:00,1856866,215,1386,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
6/7/2021 0:00,1902634,244,1444,1,$0 ,0,"$2,300 ",10,"$1,057.70 ",$105.77 ,$230 ,$0 ,0
6/7/2021 0:00,1906218,230,756,1,$0 ,0,$299 ,10,$137.50 ,$13.75 ,$29.90 ,$0 ,0
6/7/2021 0:00,1914863,215,469,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
6/7/2021 0:00,1929769,226,711,1,$136 ,1,"$1,360 ",10,$562.86 ,$62.54 ,$136 ,$0 ,0
6/7/2021 0:00,1935154,201,551,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
6/7/2021 0:00,1939718,250,342,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,1942155,232,405,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,1951085,218,223,1,$0 ,0,"$5,790 ",10,"$2,662.60 ",$266.26 ,$579 ,$0 ,0
6/7/2021 0:00,2003277,211,392,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
6/7/2021 0:00,2003805,213,385,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
6/7/2021 0:00,2017128,225,1379,1,$0 ,0,$230 ,10,$105.80 ,$10.58 ,$23 ,$0 ,0
6/7/2021 0:00,2021599,220,1588,1,$0 ,0,$277.80 ,20,$127.80 ,$6.39 ,$13.89 ,$0 ,0
6/7/2021 0:00,2035542,232,594,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
6/7/2021 0:00,2044982,209,1570,1,$0 ,0,"$3,980 ",10,"$1,318.70 ",$131.87 ,$398 ,$0 ,0
6/7/2021 0:00,2090163,202,467,1,$0 ,0,"$2,780 ",20,"$1,278.40 ",$63.92 ,$139 ,$0 ,0
6/7/2021 0:00,2109054,233,932,1,$0 ,0,"$1,100 ",20,$560.80 ,$28.04 ,$55 ,$0 ,0
6/7/2021 0:00,2145296,250,1585,1,$22.89 ,1,$228.90 ,10,$68.22 ,$7.58 ,$22.89 ,$0 ,0
6/7/2021 0:00,2169505,212,918,1,$0 ,0,"$1,790 ",10,$593.10 ,$59.31 ,$179 ,$0 ,0
6/7/2021 0:00,2196900,210,356,1,$456.90 ,1,"$4,569 ",10,"$1,890.99 ",$210.11 ,$456.90 ,$0 ,0
6/7/2021 0:00,2203273,237,337,1,$0 ,0,"$3,290 ",10,"$1,513 ",$151.30 ,$329 ,$0 ,0
6/7/2021 0:00,2238493,214,1632,1,$0 ,0,$179.90 ,10,$82.70 ,$8.27 ,$17.99 ,$0 ,0
6/7/2021 0:00,2242819,263,263,1,$0 ,0,"$5,290 ",10,"$2,432.70 ",$243.27 ,$529 ,$0 ,0
6/7/2021 0:00,2274650,297,1569,1,$0 ,0,"$3,588 ",12,"$1,650 ",$137.50 ,$299 ,$0 ,0
6/7/2021 0:00,2277821,236,277,1,$0 ,0,"$4,800 ",10,"$2,447.20 ",$244.72 ,$480 ,$0 ,0
6/7/2021 0:00,2283799,234,489,1,$0 ,0,"$8,190 ",10,"$2,713.50 ",$271.35 ,$819 ,$0 ,0
6/7/2021 0:00,2285001,239,494,1,$279 ,1,"$2,790 ",10,"$1,154.70 ",$128.30 ,$279 ,$0 ,0
6/7/2021 0:00,2306891,237,713,1,$0 ,0,"$1,600 ",10,$735.80 ,$73.58 ,$160 ,$0 ,0
6/7/2021 0:00,2309241,236,582,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
6/7/2021 0:00,2346081,226,375,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,2376081,218,261,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
6/7/2021 0:00,2422515,208,597,1,$139 ,1,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
6/7/2021 0:00,2439997,245,745,1,$0 ,0,$199.50 ,10,$91.70 ,$9.17 ,$19.95 ,$0 ,0
6/7/2021 0:00,2454150,201,2505,1,$0 ,0,"$3,996 ",400,"$2,036 ",$5.09 ,$9.99 ,$0 ,0
6/7/2021 0:00,2461470,263,388,1,$382.95 ,1,"$3,829.50 ",10,"$1,757.16 ",$195.24 ,$382.95 ,$0 ,0
6/7/2021 0:00,2488817,247,664,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
6/7/2021 0:00,2503593,220,344,1,$0 ,0,"$3,660 ",10,"$1,866 ",$186.60 ,$366 ,$0 ,0
6/7/2021 0:00,2504197,208,819,1,$29.90 ,1,$598 ,20,$304.80 ,$15.24 ,$29.90 ,$0 ,0
6/7/2021 0:00,2528761,219,1560,1,$0 ,0,"$3,300 ",10,"$1,517.60 ",$151.76 ,$330 ,$0 ,0
6/7/2021 0:00,2559892,245,647,1,$0 ,0,"$1,740 ",20,$887.20 ,$44.36 ,$87 ,$0 ,0
6/7/2021 0:00,2561081,250,93,1,$0 ,0,"$1,348 ",20,$687.20 ,$34.36 ,$67.40 ,$0 ,0
6/7/2021 0:00,2567208,226,1556,1,$280 ,1,"$2,800 ",10,"$1,158.84 ",$128.76 ,$280 ,$0 ,0
6/7/2021 0:00,2634048,233,1361,1,$0 ,0,$499.90 ,10,$165.60 ,$16.56 ,$49.99 ,$0 ,0
6/7/2021 0:00,2716996,241,1316,1,$0 ,0,$199.80 ,20,$101.80 ,$5.09 ,$9.99 ,$0 ,0
6/7/2021 0:00,2789638,243,403,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,2849277,212,58,1,$0 ,0,"$3,120 ",20,"$1,590.60 ",$79.53 ,$156 ,$0 ,0
6/7/2021 0:00,2884875,304,840,1,$0 ,0,$399 ,10,$183.50 ,$18.35 ,$39.90 ,$0 ,0
6/7/2021 0:00,2908856,243,1491,1,$0 ,0,"$2,290 ",10,"$1,053.10 ",$105.31 ,$229 ,$0 ,0
6/7/2021 0:00,2920282,303,1656,1,$0 ,0,"$1,599.90 ",10,$735.70 ,$73.57 ,$159.99 ,$0 ,0
6/7/2021 0:00,2959876,241,1411,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
6/7/2021 0:00,2984573,232,392,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
6/7/2021 0:00,3090337,214,868,1,$0 ,0,$699.90 ,10,$321.90 ,$32.19 ,$69.99 ,$0 ,0
6/7/2021 0:00,3162780,241,502,1,$0 ,0,"$1,800 ",20,$596.40 ,$29.82 ,$90 ,$0 ,0
6/7/2021 0:00,3209762,263,1360,1,$0 ,0,$469.90 ,10,$155.70 ,$15.57 ,$46.99 ,$0 ,0
6/7/2021 0:00,3247385,218,1323,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
6/7/2021 0:00,3252331,207,49,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
6/7/2021 0:00,3279861,225,897,1,$0 ,0,$834.60 ,20,$425.60 ,$21.28 ,$41.73 ,$0 ,0
6/7/2021 0:00,3284984,238,1435,1,$0 ,0,"$2,930 ",10,"$1,347.40 ",$134.74 ,$293 ,$0 ,0
6/7/2021 0:00,3353655,236,389,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,3359629,214,1528,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
6/7/2021 0:00,3365003,202,1503,1,$0 ,0,"$2,690 ",10,"$1,237 ",$123.70 ,$269 ,$0 ,0
6/7/2021 0:00,3376060,206,1497,1,$267 ,1,"$2,670 ",10,"$1,105.02 ",$122.78 ,$267 ,$0 ,0
6/7/2021 0:00,3398456,211,596,1,$190 ,1,"$3,800 ",20,"$1,259 ",$62.95 ,$190 ,$0 ,0
6/7/2021 0:00,38843,306,1420,1,$0 ,0,"$3,980 ",20,"$1,830.20 ",$91.51 ,$199 ,$0 ,0
6/7/2021 0:00,60222,306,1339,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
6/7/2021 0:00,73794,306,86,1,$0 ,0,"$2,999.70 ",30,"$1,379.40 ",$45.98 ,$99.99 ,$0 ,0
6/7/2021 0:00,108673,306,138,1,$0 ,0,"$4,999.90 ",10,"$2,299.30 ",$229.93 ,$499.99 ,$0 ,0
6/7/2021 0:00,168545,306,804,1,$0 ,0,$458 ,20,$233.60 ,$11.68 ,$22.90 ,$0 ,0
6/7/2021 0:00,183794,306,327,1,$0 ,0,"$5,580 ",20,"$2,844.80 ",$142.24 ,$279 ,$0 ,0
6/7/2021 0:00,194019,306,920,1,$0 ,0,$19 ,20,$9.60 ,$0.48 ,$0.95 ,$0 ,0
6/7/2021 0:00,211993,306,1351,1,$0 ,0,$679.60 ,40,$346.40 ,$8.66 ,$16.99 ,$0 ,0
6/7/2021 0:00,370144,306,6,1,$0 ,0,$862.80 ,40,$440 ,$11 ,$21.57 ,$0 ,0
6/7/2021 0:00,520381,306,85,1,$0 ,0,"$1,999.80 ",20,$919.60 ,$45.98 ,$99.99 ,$0 ,0
6/7/2021 0:00,585954,306,279,1,$0 ,0,"$11,960 ",40,"$6,097.60 ",$152.44 ,$299 ,$0 ,0
6/7/2021 0:00,642208,306,383,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,665666,306,373,1,$0 ,0,"$19,560 ",60,"$9,972 ",$166.20 ,$326 ,$0 ,0
6/7/2021 0:00,667743,306,214,1,$599 ,1,"$11,980 ",20,"$5,233.74 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,708958,306,885,1,$0 ,0,"$1,500 ",10,$497 ,$49.70 ,$150 ,$0 ,0
6/7/2021 0:00,724930,306,120,1,$0 ,0,"$2,399.80 ",20,"$1,223.40 ",$61.17 ,$119.99 ,$0 ,0
6/7/2021 0:00,818092,306,347,1,$586 ,1,"$17,580 ",30,"$7,814.92 ",$269.48 ,$586 ,$0 ,0
6/7/2021 0:00,818679,306,60,1,$0 ,0,"$3,120 ",20,"$1,590.60 ",$79.53 ,$156 ,$0 ,0
6/7/2021 0:00,878169,306,83,1,$0 ,0,$999.90 ,10,$459.80 ,$45.98 ,$99.99 ,$0 ,0
6/7/2021 0:00,885473,306,1430,1,$0 ,0,"$5,980 ",20,"$2,750 ",$137.50 ,$299 ,$0 ,0
6/7/2021 0:00,913576,306,343,1,$0 ,0,"$10,990 ",10,"$3,641.20 ",$364.12 ,"$1,099 ",$0 ,0
6/7/2021 0:00,1006308,306,693,1,$229 ,1,"$4,580 ",20,"$1,441.53 ",$75.87 ,$229 ,$0 ,0
6/7/2021 0:00,1022934,306,528,1,$0 ,0,"$8,190 ",10,"$2,713.50 ",$271.35 ,$819 ,$0 ,0
6/7/2021 0:00,1059597,306,372,1,$0 ,0,"$15,160 ",20,"$6,971.60 ",$348.58 ,$758 ,$0 ,0
6/7/2021 0:00,1059771,306,931,1,$0 ,0,"$1,100 ",20,$560.80 ,$28.04 ,$55 ,$0 ,0
6/7/2021 0:00,1076306,306,1519,1,$310 ,1,"$3,100 ",10,"$1,283.04 ",$142.56 ,$310 ,$0 ,0
6/7/2021 0:00,1107347,306,1609,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
6/7/2021 0:00,1165787,306,1595,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
6/7/2021 0:00,1280753,306,541,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,1316400,306,229,1,$0 ,0,"$17,994 ",60,"$9,174 ",$152.90 ,$299.90 ,$0 ,0
6/7/2021 0:00,1347634,306,1485,1,$0 ,0,"$2,300 ",10,"$1,057.70 ",$105.77 ,$230 ,$0 ,0
6/7/2021 0:00,1376779,306,628,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
6/7/2021 0:00,1384326,306,796,1,$0 ,0,$338 ,20,$172.40 ,$8.62 ,$16.90 ,$0 ,0
6/7/2021 0:00,1385550,306,499,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
6/7/2021 0:00,1428996,306,698,1,$0 ,0,"$3,760 ",20,"$1,729 ",$86.45 ,$188 ,$0 ,0
6/7/2021 0:00,1432130,306,430,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
6/7/2021 0:00,1530438,306,1548,1,$0 ,0,"$2,660 ",10,"$1,223.20 ",$122.32 ,$266 ,$0 ,0
6/7/2021 0:00,1538877,306,714,1,$0 ,0,"$1,580 ",10,$726.60 ,$72.66 ,$158 ,$0 ,0
6/7/2021 0:00,1559427,306,446,1,$0 ,0,"$4,399 ",20,"$2,242.80 ",$112.14 ,$219.95 ,$0 ,0
6/7/2021 0:00,1585654,306,1543,1,$0 ,0,"$4,020 ",10,"$1,331.90 ",$133.19 ,$402 ,$0 ,0
6/7/2021 0:00,1607073,306,811,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
6/7/2021 0:00,1656790,306,176,1,$0 ,0,"$1,269 ",10,$583.60 ,$58.36 ,$126.90 ,$0 ,0
6/7/2021 0:00,1665424,306,618,1,$0 ,0,"$2,990 ",10,$990.60 ,$99.06 ,$299 ,$0 ,0
6/7/2021 0:00,1800679,306,1428,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
6/7/2021 0:00,1857595,306,28,1,$0 ,0,"$1,999 ",10,$919.30 ,$91.93 ,$199.90 ,$0 ,0
6/7/2021 0:00,1859457,306,56,1,$0 ,0,"$2,960 ",10,$980.70 ,$98.07 ,$296 ,$0 ,0
6/7/2021 0:00,1958853,306,1477,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
6/7/2021 0:00,1975527,306,577,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,2054853,306,280,1,$0 ,0,"$6,580 ",20,"$3,354.60 ",$167.73 ,$329 ,$0 ,0
6/7/2021 0:00,2098169,306,1467,1,$0 ,0,"$9,030 ",30,"$4,152.60 ",$138.42 ,$301 ,$0 ,0
6/7/2021 0:00,2120839,306,1345,1,$0 ,0,$220 ,10,$101.20 ,$10.12 ,$22 ,$0 ,0
6/7/2021 0:00,2164723,306,733,1,$0 ,0,"$1,580 ",10,$726.60 ,$72.66 ,$158 ,$0 ,0
6/7/2021 0:00,2167100,306,76,1,$0 ,0,"$2,277 ",60,"$1,047 ",$17.45 ,$37.95 ,$0 ,0
6/7/2021 0:00,2229604,306,167,1,$0 ,0,"$1,380 ",20,$703.60 ,$35.18 ,$69 ,$0 ,0
6/7/2021 0:00,2344088,306,2516,1,$0 ,0,"$1,340 ",400,$684 ,$1.71 ,$3.35 ,$0 ,0
6/7/2021 0:00,2364527,306,767,1,$0 ,0,$620 ,40,$316 ,$7.90 ,$15.50 ,$0 ,0
6/7/2021 0:00,2370214,306,529,1,$0 ,0,"$8,690 ",10,"$2,879.20 ",$287.92 ,$869 ,$0 ,0
6/7/2021 0:00,2433479,306,278,1,$0 ,0,"$3,600 ",10,"$1,835.40 ",$183.54 ,$360 ,$0 ,0
6/7/2021 0:00,2478623,306,1610,1,$0 ,0,"$2,899.90 ",10,$960.80 ,$96.08 ,$289.99 ,$0 ,0
6/7/2021 0:00,2532210,306,1522,1,$0 ,0,"$3,800 ",10,"$1,259 ",$125.90 ,$380 ,$0 ,0
6/7/2021 0:00,2553244,306,463,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
6/7/2021 0:00,2594987,306,1575,1,$0 ,0,$609.90 ,10,$280.50 ,$28.05 ,$60.99 ,$0 ,0
6/7/2021 0:00,2638478,306,561,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
6/7/2021 0:00,2641602,306,317,1,$0 ,0,"$6,380 ",20,"$3,252.80 ",$162.64 ,$319 ,$0 ,0
6/7/2021 0:00,2649135,306,1382,1,$0 ,0,$399.60 ,40,$203.60 ,$5.09 ,$9.99 ,$0 ,0
6/7/2021 0:00,2758749,306,882,1,$0 ,0,$260 ,20,$132.60 ,$6.63 ,$13 ,$0 ,0
6/7/2021 0:00,2857889,306,50,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
6/7/2021 0:00,2860103,306,439,1,$0 ,0,"$11,180 ",20,"$5,141.20 ",$257.06 ,$559 ,$0 ,0
6/7/2021 0:00,2909524,306,299,1,$0 ,0,"$3,980 ",20,"$2,029.20 ",$101.46 ,$199 ,$0 ,0
6/7/2021 0:00,2911583,306,254,1,$0 ,0,"$3,290 ",10,"$1,677.30 ",$167.73 ,$329 ,$0 ,0
6/7/2021 0:00,2941355,306,614,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
6/7/2021 0:00,2985852,306,397,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,3057362,306,865,1,$0 ,0,$509.90 ,10,$234.50 ,$23.45 ,$50.99 ,$0 ,0
6/7/2021 0:00,3066559,306,564,1,"$2,499 ",1,"$74,970 ",30,"$24,011.13 ",$827.97 ,"$2,499 ",$0 ,0
6/7/2021 0:00,3138363,306,855,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
6/7/2021 0:00,3156795,306,550,1,$0 ,0,"$2,180 ",20,"$1,111.40 ",$55.57 ,$109 ,$0 ,0
6/7/2021 0:00,3158857,306,707,1,$0 ,0,"$1,820 ",20,$927.80 ,$46.39 ,$91 ,$0 ,0
6/7/2021 0:00,3224703,306,89,1,$0 ,0,"$1,499.90 ",10,$496.90 ,$49.69 ,$149.99 ,$0 ,0
6/7/2021 0:00,3316985,306,97,1,$0 ,0,"$2,696 ",40,"$1,374.40 ",$34.36 ,$67.40 ,$0 ,0
6/7/2021 0:00,3347673,306,381,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
6/7/2021 0:00,3394037,306,606,1,$0 ,0,"$8,970 ",30,"$4,125 ",$137.50 ,$299 ,$0 ,0
6/7/2021 0:00,2596,309,780,1,$0 ,0,$199.50 ,10,$91.70 ,$9.17 ,$19.95 ,$0 ,0
6/7/2021 0:00,33124,309,1537,1,$0 ,0,"$3,680 ",10,"$1,219.30 ",$121.93 ,$368 ,$0 ,0
6/7/2021 0:00,94707,309,337,1,$0 ,0,"$9,870 ",30,"$4,539 ",$151.30 ,$329 ,$0 ,0
6/7/2021 0:00,165233,309,844,1,$0 ,0,$538 ,20,$274.20 ,$13.71 ,$26.90 ,$0 ,0
6/7/2021 0:00,247442,309,897,1,$0 ,0,$834.60 ,20,$425.60 ,$21.28 ,$41.73 ,$0 ,0
6/7/2021 0:00,353694,309,1344,1,$0 ,0,$320 ,20,$163.20 ,$8.16 ,$16 ,$0 ,0
6/7/2021 0:00,427184,309,126,1,$0 ,0,"$2,868 ",20,"$1,462.20 ",$73.11 ,$143.40 ,$0 ,0
6/7/2021 0:00,463652,309,433,1,$0 ,0,"$19,380 ",20,"$6,421 ",$321.05 ,$969 ,$0 ,0
6/7/2021 0:00,550634,309,528,1,$0 ,0,"$8,190 ",10,"$2,713.50 ",$271.35 ,$819 ,$0 ,0
6/7/2021 0:00,554582,309,1521,1,$0 ,0,"$9,300 ",30,"$4,276.80 ",$142.56 ,$310 ,$0 ,0
6/7/2021 0:00,561350,309,497,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
6/7/2021 0:00,579001,309,467,1,$0 ,0,"$2,780 ",20,"$1,278.40 ",$63.92 ,$139 ,$0 ,0
6/7/2021 0:00,592812,309,361,1,$0 ,0,"$3,890 ",10,"$1,983.20 ",$198.32 ,$389 ,$0 ,0
6/7/2021 0:00,621140,309,1494,1,$0 ,0,"$2,080 ",10,$956.50 ,$95.65 ,$208 ,$0 ,0
6/7/2021 0:00,630561,309,752,1,$0 ,0,$190 ,20,$96.80 ,$4.84 ,$9.50 ,$0 ,0
6/7/2021 0:00,802553,309,388,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
6/7/2021 0:00,868609,309,73,1,$0 ,0,$959 ,20,$441 ,$22.05 ,$47.95 ,$0 ,0
6/7/2021 0:00,920359,309,1627,1,$0 ,0,$179.90 ,10,$82.70 ,$8.27 ,$17.99 ,$0 ,0
6/7/2021 0:00,960273,309,1469,1,$0 ,0,"$8,000 ",40,"$3,678.80 ",$91.97 ,$200 ,$0 ,0
6/7/2021 0:00,1045145,309,417,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/7/2021 0:00,1079620,309,457,1,$0 ,0,"$4,399 ",20,"$2,242.80 ",$112.14 ,$219.95 ,$0 ,0
6/7/2021 0:00,1127527,309,128,1,$0 ,0,"$5,736 ",40,"$2,924.40 ",$73.11 ,$143.40 ,$0 ,0
6/7/2021 0:00,1136068,309,769,1,$0 ,0,$458 ,20,$233.60 ,$11.68 ,$22.90 ,$0 ,0
6/7/2021 0:00,1187924,309,1580,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
6/7/2021 0:00,1188253,309,91,1,$0 ,0,"$1,499.90 ",10,$496.90 ,$49.69 ,$149.99 ,$0 ,0
6/7/2021 0:00,1205013,309,1507,1,$0 ,0,"$5,340 ",20,"$2,455.60 ",$122.78 ,$267 ,$0 ,0
6/7/2021 0:00,1207385,309,442,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
6/7/2021 0:00,1368823,309,785,1,$0 ,0,$95 ,10,$43.70 ,$4.37 ,$9.50 ,$0 ,0
6/7/2021 0:00,1429602,309,647,1,$0 ,0,"$1,740 ",20,$887.20 ,$44.36 ,$87 ,$0 ,0
6/7/2021 0:00,1535810,309,820,1,$0 ,0,$510 ,20,$260 ,$13 ,$25.50 ,$0 ,0
6/7/2021 0:00,1573343,309,82,1,$0 ,0,$811 ,20,$373 ,$18.65 ,$40.55 ,$0 ,0
6/7/2021 0:00,1600582,309,825,1,$0 ,0,$278 ,20,$141.80 ,$7.09 ,$13.90 ,$0 ,0
6/7/2021 0:00,1603746,309,512,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
